1195677849269066053470516150272.000000 32650325087847657472.000000 41924085977025421312.000000 73993294003970375680.000000 60112.179130 47564.681040 9103.785510
1987175705206277532503553081344.000000 99536767213339705344.000000 82137600784323969024.000000 35533705799581929472.000000 41883.238180 26090.424440 92641.334780
2060578979187732789805067534336.000000 75900738497665548288.000000 22299493282765266944.000000 53186676785004756992.000000 51400.677530 80283.194170 23801.199710
814307984569544926206793613312.000000 43950863033438339072.000000 84334775113076932608.000000 4923223043024759808.000000 64022.730840 23062.619140 44447.654330
1062306936177068505752332664832.000000 78233146946586017792.000000 96173292751327117312.000000 45272384616851415040.000000 98597.701550 52315.591070 9521.390700
1313512111195543502582282452992.000000 5057180385845417984.000000 830848014683351808.000000 14469141758440794112.000000 47663.816090 74535.247830 85865.921160
949329765306382126245549703168.000000 289790200000137664.000000 65956602654976917504.000000 90301662123180998656.000000 25457.776370 59134.172920 3584.019370
867391674598951218485502410752.000000 54864750573531234304.000000 6384568571344605184.000000 97471645822248501248.000000 17924.530810 83503.652720 50002.788360
2046948626418459079158253223936.000000 61910574253004521472.000000 13145203297667913728.000000 32949560630715916288.000000 20432.314900 71677.809680 19051.460380
494071016027519483235511828480.000000 50182934908048777216.000000 99071000476507389952.000000 2139541285587123200.000000 38993.238880 60066.942020 8760.395910
949131179713921941490779553792.000000 71266030753072873472.000000 61144174254560321536.000000 73685713602973933568.000000 59883.672680 26622.590550 2943.672870
194742103733526162582202744832.000000 49597321613295443968.000000 30685635769433042944.000000 63697663543751196672.000000 93355.780210 66215.268530 20838.602170
947504678446809420687160115200.000000 41608920443008147456.000000 51214630765014237184.000000 82093595887225765888.000000 47265.534280 44992.156050 21017.845370
34660788666273434056469250048.000000 24647702358900879360.000000 24375408073938173952.000000 91282038399215403008.000000 92077.309860 38348.407210 16305.351350
1846009619663257756022337437696.000000 56550178451331907584.000000 67569431075678150656.000000 74538141911587438592.000000 62431.943650 38154.149570 21330.021770
2427415880254799225034379362304.000000 22086663932927909888.000000 77041747599199076352.000000 72839848196401651712.000000 6454.956030 13405.182300 54846.773960
2440932028992095332681612525568.000000 6996263333876110336.000000 41983925280868491264.000000 30104023472803610624.000000 56432.021470 82480.308380 44335.667050
2319140835386803610005492727808.000000 45749158339104202752.000000 58600757403458248704.000000 39579635616817676288.000000 9302.131460 56600.561470 35178.398870
928276295769869795439627206656.000000 64628814843087921152.000000 58748142375918174208.000000 86532760125078519808.000000 77948.995860 41110.213810 53448.846700
220534263283530392422120947712.000000 46188216405774278656.000000 63020302747461173248.000000 84317939811735584768.000000 61267.165780 62802.772260 69972.555130
716754727872867770746858897408.000000 53948052761567920128.000000 55726848805551456256.000000 88237066980815126528.000000 23228.869880 45209.285770 80549.539640
1753535972195017631983619538944.000000 92973287672710365184.000000 53069561425215152128.000000 19471764052772728832.000000 79661.575420 48341.653380 70057.460750
1630874089015684470838728327168.000000 43218495048130830336.000000 46274604186830602240.000000 69122278179856916480.000000 81439.338510 92107.669090 15063.334640
861042468365074283326217388032.000000 12397860314433519616.000000 43700365820368789504.000000 27813581010603036672.000000 10973.664700 63189.594560 87902.015030
930712056027473974835617464320.000000 19664201008906911744.000000 20164204715997794304.000000 62214413116574597120.000000 48282.934620 47625.681780 8536.327630
2668251172091907727607820451840.000000 14827353126918879232.000000 84168350633158787072.000000 4602723476967406080.000000 18167.094370 86430.465060 38221.363270
1400288367722098448337888870400.000000 92983008446188945408.000000 89735458840793546752.000000 18826431393306157056.000000 21487.383450 8305.838600 59755.637090
1418845874611573063209583640576.000000 99644187669157691392.000000 10250393442990239744.000000 30071373470862974976.000000 12180.980230 60317.558210 5769.608060
3096724039176400392342959292416.000000 10127267435648708608.000000 24945728597612937216.000000 85777081664924368896.000000 69007.938820 46003.572250 98571.618510
2225514046543492925254514245632.000000 82940843838539005952.000000 84260402953996140544.000000 46754555832468185088.000000 73856.657760 7101.337670 25103.643440
1299844965796984751232544407552.000000 27855316730087243776.000000 14983949887550298112.000000 12233860646932355072.000000 5290.019330 96415.107520 72821.540190
2537425425421669060486379864064.000000 24033152199946108928.000000 99738694241827749888.000000 33335009834294374400.000000 60208.313040 70091.194940 21462.598540
2377921068142721850667933106176.000000 24152211566720925696.000000 86989123668426768384.000000 39844978833007116288.000000 79101.966020 61346.353950 95067.512110
2755986354825677106442754064384.000000 50243865959171162112.000000 57483216621899120640.000000 29005734889251467264.000000 51134.383150 73225.744060 46927.423710
21080769785178512827915173888.000000 75216581644816269312.000000 63894023613395886080.000000 12160299069440319488.000000 64793.914420 91414.912020 12344.719870
1620600963398685240934503809024.000000 85398069989621399552.000000 48087006814953938944.000000 9988836152162476032.000000 53067.817080 85973.909730 15950.829000
1399628060522892618198549528576.000000 29167465163210072064.000000 62845247181671145472.000000 92073980361520988160.000000 8804.655630 1232.862140 60715.655810
131326480596651400128219840512.000000 74299118949898010624.000000 13153518379738953728.000000 51027444995510829056.000000 81467.257290 18997.408580 38182.509130
615270540889138705371660025856.000000 65999241314751455232.000000 99390651127321772032.000000 31646572036459810816.000000 73406.994980 70931.849260 2129.174860
952734218094934351471850815488.000000 78936785365251932160.000000 98012451222372007936.000000 82408322896840310784.000000 23643.750500 33775.982970 21448.736050
2270019298316470309725440835584.000000 35173948106520162304.000000 15839939139400663040.000000 23927246062777827328.000000 60309.703160 56707.949710 27408.878400
2560378339963706683867770388480.000000 51476151160095784960.000000 7415902380672410624.000000 37231274803006783488.000000 46922.395120 82297.368880 68755.671920
2630676081882124966339534651392.000000 61120449836520914944.000000 79021888172262391808.000000 98957769027108372480.000000 21265.585010 83092.439310 91455.736290
2159021866999717444994625175552.000000 8896348913104585728.000000 2200311214839766016.000000 55454407023422357504.000000 25054.504780 16559.743740 1197.384820
23494268665250658034856755200.000000 1027975876984151808.000000 67711618280931270656.000000 65630256838109044736.000000 97007.060400 84744.814290 10825.249550
1431139696426384333855388598272.000000 68579169992961982464.000000 27164296946428190720.000000 95213616076801523712.000000 81054.995400 40179.342080 14387.914880
42440782683798959950703624192.000000 22922577455407452160.000000 3071490573730406912.000000 56702112737793679360.000000 80884.912120 45731.637930 96523.550610
512357782785812248255535251456.000000 59773570373888286720.000000 29762034759729954816.000000 1754301565367382528.000000 57947.433120 66555.982070 85266.439670
1674165106976029514971494744064.000000 36886445470377201664.000000 30608524405496066048.000000 83550980588538806272.000000 32270.393090 20306.057720 83416.020810
1158471615762062656981264498688.000000 92906011813893586944.000000 38504812861808214016.000000 49606845086448631808.000000 15039.175730 84425.605210 85893.663260
122804418594574946432276496384.000000 33401956772443631616.000000 52644673590931169280.000000 38493873253232353280.000000 4224.668460 41930.800520 80488.741060
786328574140157248445148561408.000000 11355345949726162944.000000 75364561541081579520.000000 98901900851961577472.000000 59170.536510 40932.424050 79003.251170
651967324430785877387459428352.000000 95413750449208197120.000000 95234824500787953664.000000 57072895434570326016.000000 6735.363000 84241.235150 29091.537370
331414635734662847235601989632.000000 86576084776668299264.000000 18992651378273067008.000000 93579764302723678208.000000 20575.168510 14388.066890 59891.465070
137758394088293111670729867264.000000 44044981877792260096.000000 47242120316415950848.000000 22437313341180772352.000000 5507.805400 87705.848500 80382.951360
1761825527315343375110458310656.000000 25245553974031482880.000000 36228786664489840640.000000 53712438832175800320.000000 76471.629800 86265.768180 24812.589230
664392897368705114152764440576.000000 55151288022266257408.000000 47017208069088796672.000000 76922952120463753216.000000 56258.328510 74273.239320 11455.823880
3528199507296520453078034415616.000000 30335243865312169984.000000 78117135140038295552.000000 88857641409109655552.000000 11935.163670 77573.329260 58800.638980
1328199322212644744460398231552.000000 59222615438771593216.000000 77453633802317299712.000000 47449899199784148992.000000 18142.669240 23745.095880 43056.340310
1153203813892668914154604593152.000000 90590947707586854912.000000 22778071418198474752.000000 93420163493414027264.000000 85077.616300 85241.711860 64617.058060
5457849968285281566702174208.000000 96304448633737723904.000000 61470735523582238720.000000 84988496625432641536.000000 98517.484190 43897.487410 36809.494940
1578309425502610637927806402560.000000 16816167227547961344.000000 76613762509147439104.000000 26655665864397602816.000000 36406.202490 14125.252820 46987.490380
2274272320552151428902804258816.000000 90566599635359170560.000000 75788011669591474176.000000 94803588514744713216.000000 64023.168300 26038.439010 12249.005260
35928080742340232568494882816.000000 96055158481226203136.000000 79259982428725182464.000000 19039648481094791168.000000 26655.452500 16924.127240 33069.836410
1833878753453514683581808508928.000000 9913380552622876672.000000 49451945890913697792.000000 78361969853228793856.000000 99280.752070 84851.269720 49493.540460
1137389261653771621222961905664.000000 71105603373876305920.000000 55965655972708933632.000000 76034128714435559424.000000 65212.865790 98508.631620 33186.119870
221984334415243674471593148416.000000 27833375620592599040.000000 10947387780270778368.000000 61207038663351336960.000000 25423.826270 1900.182490 73702.146010
949686446413348741876765687808.000000 14467243732295045120.000000 12949863195337027584.000000 33375407913225932800.000000 6589.452810 76432.451490 62032.162850
1333970330536851529151690047488.000000 21261913009614594048.000000 57469704555535974400.000000 18532451952495386624.000000 70344.444150 66973.461680 34296.542800
1999237311455344551460801085440.000000 55568638535794245632.000000 14538515299356790784.000000 20045672634551721984.000000 49393.859530 40695.769440 30534.822890
821260364757227507363711287296.000000 66680591680180289536.000000 45107838202477527040.000000 65788175997862887424.000000 53456.766310 5128.007230 51502.297510
2185838344738340147662134706176.000000 63961640915247833088.000000 47432236282386038784.000000 40636877452923535360.000000 63858.141540 65297.623590 48736.346170
2147819478098582508875622121472.000000 30268631497439186944.000000 77159057806446346240.000000 15703542559908929536.000000 72625.455100 56100.624890 25785.410670
1923374558819532846735082651648.000000 86657917089591377920.000000 18359801205524439040.000000 51656581297435623424.000000 3690.328250 39539.689500 48936.901410
1425664289678903983762835505152.000000 41990232831330820096.000000 92260054896610967552.000000 6610345817147804672.000000 3033.955790 69481.330140 19622.023860
1264942156386064705615111913472.000000 74979869019013791744.000000 3675084530620814848.000000 4783493822812187648.000000 32594.821000 23697.143220 32624.888850
713185687946090710548959199232.000000 27462298639145439232.000000 34095893068564398080.000000 72698863518114234368.000000 18887.978850 39987.069970 19095.879830
2250363505205668285969564958720.000000 88276738330536001536.000000 42473408710152904704.000000 50345640308281802752.000000 80313.446700 20260.436840 81900.871500
767290206688519264473182109696.000000 19602546332843102208.000000 37633072954125672448.000000 94059951185271291904.000000 65232.741810 23482.968590 49258.585410
1537593439583124779649806106624.000000 16710242086652459008.000000 88724360115443613696.000000 40111275669752938496.000000 37429.251780 92081.335610 94848.567520
238766360748524780589410156544.000000 34973138369982423040.000000 82679593050728644608.000000 36059688785648578560.000000 71454.280400 97748.575110 76154.684490
1337705484273546773738886791168.000000 72924600717964099584.000000 74903627002173784064.000000 85222099230641274880.000000 16343.899660 5505.166520 8334.898880
2146271239042518156594668109824.000000 48282714259813941248.000000 24347314278069768192.000000 64416311653258797056.000000 93981.190220 10713.623380 5857.633520
221893212963886018175401197568.000000 32244184754557440000.000000 65198707560548327424.000000 45986265878805561344.000000 49523.511760 31766.020380 72539.436590
691133449632523702423848484864.000000 13317669258962638848.000000 34816741114539245568.000000 42509810348127051776.000000 2195.114530 64492.566780 74825.477860
2511062868442756010956304678912.000000 40773231352391131136.000000 98564336106178068480.000000 63455756665985531904.000000 32805.868760 23086.099460 52205.285100
309371430991449821522956386304.000000 94520934418702057472.000000 90061805204291420160.000000 5738769413638908928.000000 43031.537290 13749.930800 80046.827020
2545570401852368055531498110976.000000 42147157027057557504.000000 22526265942417375232.000000 53682916495362654208.000000 70256.975480 79970.774120 91313.388360
2038746396133944125618995068928.000000 30955876872767410176.000000 25971070822376706048.000000 82296123763259097088.000000 16310.027600 37377.727820 73246.629920
3332038048076384399775028477952.000000 73112949079989788672.000000 55040531434228047872.000000 34557783256843173888.000000 81704.819640 50006.887020 31769.349570
2564394929922110507708217032704.000000 60247809017430351872.000000 24915963273062027264.000000 12765915213551482880.000000 38872.653920 15712.030670 87408.138280
3906165901658088689213378658304.000000 9147038029416016896.000000 19510112461384798208.000000 25665351470720724992.000000 25617.854040 2434.544620 51455.014440
2113158625304767821080707465216.000000 37270014177627299840.000000 81665418619225489408.000000 66947660570011533312.000000 55708.158150 12260.180900 66062.656510
36316890943385023060818001920.000000 48017360359260389376.000000 87002561878334111744.000000 39209059884554838016.000000 60006.381450 81922.807220 67049.704050
2050255016603189646005895168000.000000 82306802020808720384.000000 85492277845567373312.000000 40918421587111141376.000000 42299.437840 16481.886290 49347.332310
360250144408148368831421612032.000000 23662477137473990656.000000 31077739029270360064.000000 91128732488496807936.000000 90274.718850 61905.637000 92733.762370
90137654297272003230961762304.000000 69423461719420551168.000000 8851064267810040832.000000 95552599088858234880.000000 70532.897600 97461.343500 44342.735700
1224658897607528341416074805248.000000 8366350214347970560.000000 23094907446850281472.000000 44402311875906027520.000000 80674.497450 56454.937740 38868.570410
1030438065580917993374828462080.000000 90587643206414417920.000000 24139858856632881152.000000 15946139278721982464.000000 32272.206220 6380.754040 2283.263610
1475288533388590499849096396800.000000 89860650371729129472.000000 24039528567867449344.000000 11679164448659720192.000000 41189.862250 79602.441180 10028.302950
1439718025557663412281053020160.000000 82723366469909872640.000000 68724505991002079232.000000 82559444221530423296.000000 37427.807070 44117.997930 32133.915590
1763186048787829991099686977536.000000 3752439167952206848.000000 64806189234302410752.000000 33131940479711145984.000000 12248.141700 17480.665450 16235.876320
909329520262043440118658760704.000000 58461546348134301696.000000 45704592668543041536.000000 11474817867778801664.000000 95908.651670 2826.947760 16476.288000
249937947224295129635750936576.000000 4717623851221824512.000000 31104731870018387968.000000 15731184029322547200.000000 21404.751560 47560.203820 20635.717820
3004697349214118396940437684224.000000 64072033426911002624.000000 72987814893493125120.000000 67935833870069014528.000000 41296.744430 31282.716930 41386.676850
367427630205750523909617221632.000000 33490563498967212032.000000 81795006072336580608.000000 84907268358822281216.000000 26142.570510 64247.408080 48572.003150
703659450099131787181916422144.000000 44285532025058631680.000000 8940717683066500096.000000 4288750030206092288.000000 56100.320730 84635.440130 10184.003580
568793639245505689516588924928.000000 17588331528511666176.000000 88533162887371784192.000000 939560212276248064.000000 35453.038070 30555.122330 15427.703130
390242977623257016586991566848.000000 23115624371303022592.000000 58816220945368825856.000000 86892481143799676928.000000 40588.975000 17140.246580 38961.637570
1572057612956594533601946632192.000000 83534653324465438720.000000 76029470739566690304.000000 53397282693043249152.000000 73036.943060 76072.653440 62174.043870
598455255359561376932024025088.000000 53782286311854784512.000000 92264543297347354624.000000 37306949817345024000.000000 63199.505640 66348.958620 29721.330930
1870051486492094972343621779456.000000 44077095338295705600.000000 86752750362062815232.000000 43577325003245592576.000000 7764.039470 26138.896945 72362.422500
816917930834217774292572045312.000000 6268127640990107648.000000 80722996791933091840.000000 44562344393823813632.000000 93139.609530 8485.113270 72468.925390
279887681480164766280931344384.000000 18760071421210169344.000000 18922179736216231936.000000 14470783247031267328.000000 53791.923610 64460.883030 72921.595540
898997084005205329908896628736.000000 4330832196791920128.000000 19971988191888203776.000000 29093055705568161792.000000 32553.068260 5518.032140 95857.436130
1183847375817341077448629944320.000000 39686668059005394944.000000 86408820498892210176.000000 26021017366653091840.000000 51020.975380 17848.019170 99838.310330
2725638488073815403372751093760.000000 65130143110112157696.000000 74472826113403404288.000000 83114082879734415360.000000 27203.278130 10184.851160 24112.500820
1010229489264051623070783242240.000000 94196557046245474304.000000 81346905310926995456.000000 16781412705425084416.000000 963.542980 49465.462740 16671.793950
224322493909639412025244254208.000000 75443653231157673984.000000 9214374099246253056.000000 71602316417758674944.000000 62236.397110 20198.317320 7024.197120
818164920189757048308335902720.000000 77582041587904069632.000000 96653035648641826816.000000 74384561946211549184.000000 67163.757000 99552.069190 78216.301960
327912404408691224546130264064.000000 73631578852907270144.000000 18761978728827179008.000000 85463999367649755136.000000 13254.822530 40907.458430 10356.452850
1355717910574962059366012813312.000000 92659492900931403776.000000 54680608383552471040.000000 79628318420851359744.000000 27382.817900 77739.559140 19753.817590
2003080550032636533262646247424.000000 36961250318896160768.000000 38096958181997953024.000000 33931111821029351424.000000 84227.042350 79543.770950 21976.948270
1069733024703772573355749670912.000000 31386468420457836544.000000 80392956692240826368.000000 76480174146875310080.000000 92263.749200 53990.451330 60228.088160
1039585008628454193839132901376.000000 70740008216268251136.000000 66973249368589516800.000000 97659474872273911808.000000 52505.399640 90922.818670 39025.142050
2642205505558825401423644065792.000000 89697964840387674112.000000 36168022539390050304.000000 28330005290856210432.000000 95261.702000 20345.937790 96712.451440
840808830796147752365331578880.000000 2881898675077932544.000000 48543236143408570368.000000 58256564950215483392.000000 46779.500030 42421.807790 73444.818870
1985024542437568201065993601024.000000 26334193032080379904.000000 11965230765303216128.000000 35484716882611912704.000000 6222.919290 4952.125430 150.940440
3511530315857238839019056398336.000000 59955548583214497792.000000 29256057889839906816.000000 75805247458022391808.000000 593.318780 92382.313850 67556.065440
453499986057770862022727041024.000000 17296251080215064576.000000 20077844884988268544.000000 12560799847619532800.000000 46213.544180 67848.182060 96880.491250
1600812431037378735036509978624.000000 30099009878571372544.000000 87023010153731178496.000000 52483847922345721856.000000 94114.542360 68959.191780 98326.245680
1087240404529342019703643570176.000000 25112912298210275328.000000 23388917683657519104.000000 67101190515302563840.000000 87169.694580 56836.215480 93836.062270
144652846168547968814992588800.000000 25235630923995582464.000000 61514955237038202880.000000 38973139782673301504.000000 25893.633140 7951.562730 68557.298820
137832407065917804043315445760.000000 14238900477077501952.000000 40759588010922115072.000000 12594927117569939456.000000 9849.669750 45980.554480 26155.308370
473166190313320409637167562752.000000 20472418530216693760.000000 10046499142130628608.000000 62295143065278611456.000000 72161.698410 91913.676270 74270.148290
2741130254466890558078472683520.000000 58850311115143995392.000000 50891140543105638400.000000 98868341004208308224.000000 5615.679570 23001.415920 43563.461820
760628100036353815908859248640.000000 32326691358236581888.000000 98656537549054672896.000000 59049233439682699264.000000 91902.163800 37478.681250 70407.475280
917645411509640376729399721984.000000 18735759473169743872.000000 15208240067821979648.000000 92514833069870301184.000000 80085.795600 55118.068780 33640.287650
2301231843736459071449611632640.000000 96031034725569789952.000000 80055601804081676288.000000 54260849483387994112.000000 85602.353120 87825.744810 47963.776040
4098597101858225573253819138048.000000 7574174065834781696.000000 74160364391037845504.000000 94361654745885786112.000000 42868.820310 64169.375450 31882.779650
2205783762548518003066154254336.000000 40650909131256684544.000000 92706640682496278528.000000 79865160623167324160.000000 78775.843220 25492.005840 98377.290890
42557771662435940392975204352.000000 51265373803801509888.000000 28648707777136844800.000000 38572024134552625152.000000 94117.580490 61226.646590 84554.935630
306261545981355142522700038144.000000 58548152188996198400.000000 1164132785092763904.000000 33685797272449679360.000000 62135.891620 65669.238540 2367.330050
967238991193728358945008910336.000000 27891198212720898048.000000 72951200681188737024.000000 3490335969200910336.000000 20782.209080 68081.224970 52085.108550
2573320141289018010014991777792.000000 34873566431608942592.000000 15053410946342733824.000000 99934480924622700544.000000 15247.344660 27281.851610 32240.556190
1821558872313025285635597926400.000000 1226610669561464064.000000 15582872262758989824.000000 10167532589244205056.000000 8424.490770 68460.525530 65199.807110
464953166790394685410798206976.000000 20514565296317538304.000000 22685667636011462656.000000 15214070161039036416.000000 59857.328120 36342.051690 76830.528070
1444079151165181597116365012992.000000 81904914913217380352.000000 46967131986140676096.000000 24725781518322745344.000000 88295.992070 31832.804580 62924.911780
2279209031811906980205243138048.000000 92290710899922845696.000000 38496901167392423936.000000 68461856564614955008.000000 58831.574840 19601.576870 37075.772860
1828377216342589356030033920000.000000 79854128960171687936.000000 12603838669978320896.000000 96322227140295639040.000000 97977.138700 8946.090260 28292.605110
1627238633551359880107615322112.000000 51550327355648180224.000000 49895547013329502208.000000 68149798619976908800.000000 36321.217670 63000.205280 71969.458920
2766217731562444288561174806528.000000 34057327531283369984.000000 61500392589004046336.000000 49483760937585909760.000000 96543.716810 14158.783290 87510.217350
306643416770280230810822901760.000000 73383427272844361728.000000 98051357435266007040.000000 7832132220190204928.000000 5708.000160 22563.422740 54317.709770
3172025266196674019298790866944.000000 33018082196297658368.000000 24269473622100508672.000000 276621554317872800.000000 40505.226250 79556.437220 91488.030830
2116198476211247652671645024256.000000 59977234373198168064.000000 17870829028453304320.000000 177720215421779712.000000 28142.835080 85117.790090 19356.000740
1490013577485474118319980150784.000000 32370665294080393216.000000 78467889248883376128.000000 46673416132351000576.000000 3784.188470 18432.936290 60334.544170
1942329205127108660339721371648.000000 95786026882234302464.000000 14740398992328534016.000000 36946772804948639744.000000 80300.853030 63723.572290 25972.024320
2041124433594670331318774005760.000000 99844434040028381184.000000 34836069411248947200.000000 61200253087745687552.000000 4090.387950 81885.046470 80263.430190
195268342530012211789332217856.000000 5282708382732947456.000000 83207535537253466112.000000 95776025084984737792.000000 42555.190880 93759.351150 41549.004840
383478478957680619824634396672.000000 11585712829461170176.000000 62714537861305729024.000000 34168675466078801920.000000 86630.310340 40909.742860 46561.975790
1654801870230325823904237486080.000000 83907776861943726080.000000 3999753937475222016.000000 64071762613560246272.000000 70721.559280 30559.570480 90228.446200
1141358861620282863263345016832.000000 38722389821932027904.000000 2947190775969600000.000000 96533158900867973120.000000 17843.717410 46529.004070 20476.023620
1425077999948710681501985931264.000000 19402172829825114112.000000 50733735552033218560.000000 15204354066999330816.000000 90567.471340 30206.083470 19646.860140
37039054154823366187014946816.000000 23861712344804139008.000000 22726756007487193088.000000 14066408875464914944.000000 27707.387640 93095.263490 22019.919140
1796678289202719240281022005248.000000 34910453175488806912.000000 55757744025017483264.000000 32799910762348679168.000000 30291.816600 49656.285050 28348.456350
674329772689113645557957525504.000000 98965847091641712640.000000 60425942344834490368.000000 18999288888094470144.000000 17907.394400 1624.971660 90966.620180
594899796541839181669845696512.000000 18043632242791348224.000000 58812695445529354240.000000 23731121120942616576.000000 74550.893450 89334.225320 67657.492200
646245770832733895268960829440.000000 99002227173653872640.000000 50375609270837903360.000000 92733208658835996672.000000 51140.635830 28866.453790 18275.251400
1858958606055377679726162214912.000000 17338525664373465088.000000 90045157948147204096.000000 56465931458561957888.000000 58644.209790 59857.066790 37379.125470
333848304985439252049783947264.000000 8669280660487530496.000000 56011934722517450752.000000 55788649941937307648.000000 80953.270820 83309.151900 39487.150770
1491610356127574917869136248832.000000 6200323320914482176.000000 51925975805648789504.000000 30692559983280934912.000000 52041.015240 70659.600390 8373.184040
988183526200978352216708481024.000000 5070315254019539968.000000 83863217218317385728.000000 91171387259214921728.000000 37920.108240 97074.438130 92583.577480
2692578603077440659960058871808.000000 20571345032440565760.000000 4550893959762222592.000000 10753850596281999360.000000 68022.768430 77456.575850 40132.686810
4631941936259181473870309752832.000000 13072279652652380160.000000 4570460829870076416.000000 50299625748648837120.000000 66535.270030 21494.388200 99889.476560
2062893815721096110057338175488.000000 86755337245846519808.000000 15063239845254248448.000000 33429216798222086144.000000 7372.568260 83048.162320 56444.336490
1487044033741986473979175501824.000000 61667083915642486784.000000 92524888649362374656.000000 97206670214028148736.000000 14528.037230 38715.681710 30857.320060
762398269104829611614557700096.000000 73289023476183072768.000000 30436738667098132480.000000 51073873992509759488.000000 33125.455660 21125.903500 88319.305700
3545864582912959445646887092224.000000 41247653461187674112.000000 71342627571309633536.000000 92150131207230439424.000000 37483.124360 34074.839980 2521.617300
258194773039277229429265268736.000000 5144649193264437248.000000 53192125701222776832.000000 39911857059799752704.000000 36435.939220 85361.836580 20977.022140
236884548339017090615268605952.000000 39916395769120661504.000000 18123875296892727296.000000 54371714378158202880.000000 97578.288490 22464.244850 48780.029690
2245350467207693978504496414720.000000 54398160740019159040.000000 21940416399840657408.000000 26836259167833796608.000000 81719.202210 9255.569460 86641.673180
1030244141664854171548045541376.000000 15679431225350664192.000000 49108065795915235328.000000 18175096739775789056.000000 60264.779580 31738.009570 8323.258190
1184410919917066831487972671488.000000 28156513043852570624.000000 26867341184217853952.000000 37862331200979255296.000000 346.899000 47070.514200 13915.280500
1590976590351014422739240878080.000000 55104344267221254144.000000 77151664000030867456.000000 1122049419098262016.000000 97912.533830 70489.720380 90043.930910
366818702112594024824154619904.000000 60512694214205898752.000000 78452406891760844800.000000 80913886465181532160.000000 49983.282570 85804.117960 79104.065680
4924170363579698821889987182592.000000 86803468850203656192.000000 24101867916636229632.000000 50968503751365902336.000000 72803.629530 27119.614090 38093.840160
285993232880316467565863895040.000000 4087560558699872256.000000 49819263581748903936.000000 34209469193515802624.000000 70907.539650 31704.469490 19884.140650
515150671983957978929105469440.000000 13551997842734366720.000000 52491029062941835264.000000 74692479891139739648.000000 9673.281040 4773.726810 21552.862080
964602675168318098858301194240.000000 8319538353772582912.000000 11767120526878695424.000000 20957738325163458560.000000 47625.633800 10906.349170 94167.850830
999701840302196806460339388416.000000 55087112643312902144.000000 57482687966335361024.000000 25671907238559924224.000000 79223.113220 14634.866630 4918.590300
2252040627622700132673458798592.000000 33288995573792911360.000000 51998470488978604032.000000 61084982850957942784.000000 81143.493590 7414.372200 23189.942930
1371098954695847857325544046592.000000 13609111399130279936.000000 43172974561791410176.000000 75966346325229862912.000000 40405.212950 55892.223100 33590.136160
500422486601316632869730254848.000000 72858598652083576832.000000 35048728840046567424.000000 71655296139216601088.000000 73311.848000 70066.827090 14003.240960
84124179561041737312811089920.000000 5137322171884183552.000000 25440012953135304704.000000 61074459161547505664.000000 85899.566060 422.965610 47439.836000
1182570862853319114351955673088.000000 17789918233745397760.000000 51051511703172923392.000000 21800784315425206272.000000 61906.921680 80298.295190 59516.005780
114161793435782296176852729856.000000 39729206287451586560.000000 9967099523952179200.000000 89869328839387725824.000000 71094.547690 26151.053740 4909.569060
1003886022093108373015177986048.000000 5545648729944765440.000000 96623639024019423232.000000 80209921040930848768.000000 7894.983350 66626.354170 98057.861960
3212283754317930674883542384640.000000 64536251590505291776.000000 74241291013181702144.000000 75353735214898724864.000000 93915.241830 80516.781400 226.419310
665230943316463908870917455872.000000 68302116921986072576.000000 10567184104956559360.000000 39694368975519883264.000000 61142.351060 79932.578640 96294.483400
158600987809449574748932538368.000000 81596193813392687104.000000 26064440802203762688.000000 3502339365928201216.000000 79682.561240 22254.759510 14471.957200
522565807106318852009081438208.000000 81182786173512761344.000000 8879629089747995648.000000 10377627972961427456.000000 89391.929060 80629.360860 59672.193460
900641974911720640513289748480.000000 41910257678989049856.000000 71726246615011885056.000000 4513275791349548032.000000 82865.008550 29090.961430 92314.448890
102387504326894340746791354368.000000 75854325844985004032.000000 80328094141346807808.000000 98673842216904704000.000000 64578.001520 96982.735880 45829.561610
802379946202498085850133299200.000000 10833757702058500096.000000 51834697298615222272.000000 74366431773211000832.000000 92023.713170 55592.525110 42553.322160
1972196006225546798523909931008.000000 90402135245718585344.000000 14576911722527143936.000000 62821672365558652928.000000 66957.028210 55429.836390 34488.822840
1906598600580503647422605426688.000000 5505495921073559552.000000 6481155824804636672.000000 55481349453340336128.000000 61115.676500 70746.590770 3643.162200
215271098723789495711846891520.000000 46411550547653763072.000000 14883209764597073920.000000 74299788568263868416.000000 20681.707890 97414.993210 65159.808380
728166064891592113359452897280.000000 24026813462877302784.000000 21164700208156307456.000000 51356444308331569152.000000 80866.166670 1211.075620 91275.414210
1026862997075767926975608389632.000000 54477938021029412864.000000 67533435012924866560.000000 90414662453746204672.000000 70985.595770 81659.579530 11499.143290
1867396818767659528542721409024.000000 61626886036949147648.000000 68458820597531811840.000000 33541199982059360256.000000 80737.854250 32337.612320 70882.646100
2760979791113792399253774008320.000000 12867343787951144960.000000 83758141291995512832.000000 51851339932480757760.000000 39984.305040 95189.167480 11214.028470
442147840532287398911892520960.000000 1797759043104166144.000000 31517576339582840832.000000 90795558041520390144.000000 99337.912380 594.864470 18334.708050
998177999396066609739641913344.000000 79256317519726215168.000000 4331383794608807424.000000 59244167921976451072.000000 64071.078300 69472.055860 77201.144330
